Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-10-24,1.630538395445468,1.630538395445468,1.53248820432918,1.616012454032898,331000,0.0,0.0
2008-10-27,1.586960377350508,1.6160122566267772,1.4707528602454314,1.48891019821167,174600,0.0,0.0
2008-10-28,1.6123810580907243,1.7431147041961563,1.470753042488187,1.692273736000061,292000,0.0,0.0
2008-10-29,1.6523277843298785,1.7794298816253509,1.6523277843298785,1.7467464208602905,754500,0.0,0.0
2008-10-30,1.815744400024414,1.8593222240659089,1.7067996667577974,1.815744400024414,442300,0.0,0.0
2008-10-31,1.703168009934037,1.9428461790084837,1.6559586211275994,1.9428461790084839,1200400,0.0,0.0
2008-11-03,1.9428476389491642,2.0881073127280607,1.8702178886412077,1.9936884641647339,670000,0.0,0.0
2008-11-04,2.1679981909498194,2.233365083697898,2.0481591184621237,2.142577886581421,764500,0.0,0.0
2008-11-05,2.142578249489141,2.178893099854137,2.069948375596284,2.1062633991241455,678400,0.0,0.0
2008-11-06,2.0699487899477464,2.178893536013586,1.888374328613281,1.8883743286132812,11655400,0.0,0.0
2008-11-07,1.942846612502525,2.229734234394677,1.942846612502525,2.2152082920074463,612500,0.0,0.0
2008-11-10,2.2878380305459767,2.487569812156891,2.0881060757721808,2.1970508098602295,795700,0.0,0.0
2008-11-11,2.1607352767565984,2.2043132640784426,1.8992682186397356,1.9610035419464111,881100,0.0,0.0
2008-11-12,2.0045826032883083,2.0045826032883083,1.7068003416061401,1.7068003416061401,513300,0.0,0.0
2008-11-13,1.7612728814877985,1.7975877523422241,1.688643139778947,1.7975877523422241,4448400,0.0,0.0
2008-11-14,1.84842749538399,1.84842749538399,1.706799335031096,1.7685346603393555,283500,0.0,0.0
2008-11-17,1.8012180325279712,1.8157439704384517,1.7322197408717694,1.76490318775177,228900,0.0,0.0
2008-11-18,1.7431143315940663,1.7830605754285231,1.721325250931652,1.7394827604293823,269300,0.0,0.0
2008-11-19,1.7140624437482461,1.797586683637934,1.7140624437482461,1.7612718343734741,241100,0.0,0.0
2008-11-21,1.7721661117897152,1.8520587682723997,1.7467456345092618,1.8520587682724,3554700,0.0,0.0
2008-11-24,1.8702165284872,2.124420642852783,1.8556905889899016,2.124420642852783,654000,0.0,0.0
2008-11-25,2.00095076468583,2.215208523908718,1.9973191921274014,2.06994891166687,637300,0.0,0.0
2008-11-26,2.0953686179990996,2.211576299051103,1.9864239061901685,2.1788928508758545,1952500,0.0,0.0
2008-11-27,2.142577886581421,2.222470543852273,2.1244203778929913,2.142577886581421,287900,0.0,0.0
2008-11-28,2.1207893579748407,2.160735607147217,2.077211363989636,2.160735607147217,512200,0.0,0.0
2008-12-01,2.142578659381913,2.142578659381913,2.0300025151322587,2.0517914295196533,1222000,0.0,0.0
2008-12-02,2.1098952012193717,2.142578659381913,1.9973190569697175,2.0517914295196533,361800,0.0,0.0
2008-12-03,2.05179098181085,2.106263342474704,2.0154761324225676,2.0336334705352783,3444400,0.0,0.0
2008-12-04,2.06994728590189,2.0881047881070613,2.022738091861439,2.0663158893585205,368600,0.0,0.0
2008-12-05,2.0154759563253037,2.1788928508758545,1.9900554773931276,2.1788928508758545,648400,0.0,0.0
2008-12-08,2.2152075049270277,2.2152075049270277,2.1534721851348877,2.1534721851348877,546600,0.0,0.0
2008-12-09,2.1752619443815555,2.1752619443815555,2.0263709428195766,2.0517914295196533,2854700,0.0,0.0
2008-12-10,2.106263342474704,2.1679984998533532,1.982792681391683,2.0336334705352783,2356900,0.0,0.0
2008-12-11,1.9973185345822444,2.088105740699619,1.979161024093628,1.979161024093628,2171900,0.0,0.0
